TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,cmd,color,cmd,deg,cmd,A,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
120.496845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010449000000008368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.627109,,0.0,358.99324479368124,3475.0,0.0,,,,0.28763072797921707,0.35,0.0,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.05011333743590285,0.0,,0.0,0.0,0.0,0.04334211349487305,0.0,0.0,,,0.35,0.0,1.0,,,0.13026400000001104,-0.8754058828570253,0.0,,,,9.330708661417388,,,,,0.0,,0.0,0.0,0.0,,0.0,100.32192740324851,-0.0,,-0.0,,,,1.0,,0.05011333743590285,,,0.0,,0.0,,-0.0,,0.03140599999998983,1.0,,1.0,6.504440657096289,,9.330708661417388,,1.0,,,-0.045903038441107415,0.0,,0.0,,,-0.05011333743590285,0.0,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,100.29687073453056,,,1.0,0.0,,
120.682564,,0.0,1.1532761595776537,3475.0,0.0,,,,358.2950203999232,0.35,23.90625,,0.0,0.0,,,0.0,,,1.0,,0.0,64.71875,,-0.06656844102562331,0.0,,0.0,0.0,-3.9674062281847E-4,0.04334211349487305,0.0,0.0,,,0.35,0.0,1.0,,,0.055454999999994925,-0.8781119748478322,35.5,,,,9.370078740157545,,,,,0.0,,0.09759819507598877,3.9674062281847E-4,0.0,,0.0,100.33015495504337,-0.0,,-0.0,,,,1.0,,12.003189172917775,,,0.0,,0.0,,5.714285850524902,,0.014032999999997742,1.0,,1.0,6.504440657096289,,9.370078740157545,,1.0,,,-0.056316274693312435,0.0,,0.0,,,11.870052290866528,0.0,,0.09375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,100.29687073453056,,,1.0,24.65625,,
120.69959,,0.0,357.0614326752338,3475.0,0.0,,,,2.789027267303457,0.35,13.21875,,0.0,0.0,,,0.0,,,1.0,,0.0,82.84375,,-0.07142132803417667,0.0,,0.0,0.0,-3.9674062281847E-4,0.04334211349487305,0.0,0.0,,,0.35,0.0,1.0,,,0.017026000000001318,-0.8633501445842264,46.1875,,,,9.330708661417388,,,,,0.0,,0.17758721113204956,3.9674062281847E-4,0.0,,0.0,100.33258139854765,114.28572082519531,,-0.0,,,,1.0,,15.986915637223714,,,0.0,,0.0,,5.714285850524902,,0.007002999999997428,1.0,,1.0,6.504440657096289,,9.330708661417388,,1.0,,,-0.038595965508013634,0.0,,0.0,,,15.84407298115536,0.0,,35.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,100.29687073453056,,,1.0,17.25,,
120.708181,,0.0,352.90504026545784,3475.0,0.0,,,,2.014990573918367,0.35,13.21875,,0.0,0.0,,,0.0,,,1.0,,0.0,82.84375,,-0.07265944461536833,0.0,,0.0,0.0,-3.9674062281847E-4,0.04334211349487305,0.0,0.0,,,0.35,0.0,1.0,,,0.008590999999995574,-0.9026375922292209,46.1875,,,,9.29133858267723,,,,,0.0,,0.21759697794914246,3.9674062281847E-4,0.0,,0.0,100.33320045683824,114.28572082519531,,-0.0,,,,1.0,,15.988153753804905,,,0.0,,0.0,,5.714285850524902,,0.0055400000000105365,1.0,,1.0,6.504440657096289,,9.29133858267723,,1.0,,,-0.04352164416444447,0.0,,0.0,,,15.842834864574169,0.0,,51.5625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,100.29687073453056,,,1.0,12.9375,,
120.715034,,0.0,359.4547452193864,3475.0,0.0,,,,4.858514034517133,0.35,7.5,,0.0,0.0,,,0.0,,,1.0,,0.0,60.71875,,-0.07134274222221393,0.0,,0.0,0.0,0.125949889421463,0.04334211349487305,0.0,0.0,,,0.35,0.0,1.0,,,0.006853000000006659,-0.8887538367659145,60.28125,,,,9.29133858267723,,,,,0.0,,0.25778985023498535,0.1270790696144104,0.0,,0.0,100.33254210564166,114.28572082519531,,-0.0,,,,1.0,,19.965710628709125,,,0.0,,0.0,,17.14285659790039,,0.005634999999998058,1.0,,1.0,6.504440657096289,,9.29133858267723,,1.0,,,-0.01874448688477013,0.0,,0.0,,,19.823025144264697,0.0,,51.5625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,100.29687073453056,,,1.0,12.9375,,
120.722145,,0.0,351.38942537105237,3475.0,0.0,,-1.0,,1.6898903669041208,0.35,7.96875,0.0,0.0,0.0,,0.0,0.0,,,1.0,,15.53125,38.9375,114.57496964285716,-0.06633287316236647,0.0,0.0,0.0,13.375,0.09921567142009735,0.045183420181274414,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.00711099999999476,-0.9110736197971807,73.28125,0.0,,,9.311023622047308,0.0,,,,0.0,,0.33759576082229614,0.1270790696144104,0.0,,0.0,100.33003717111174,457.14288330078125,11.350000000000001,-0.0,36.0,,,1.0,0.177490234375,23.939574336946677,,0.0,0.0,,0.0,,34.28571319580078,10.94019384765625,0.01796600000000126,1.0,,1.0,6.4868162000900105,,9.311023622047308,1.0,1.0,,,-0.05267253479353832,0.0,-1.0,0.0,0.35791015625,162.0,23.806908590621944,0.0,,61.8125,,0.465087890625,1.0,0.4799724221229553,2.4375,0.0,0.0,,0.0,1.0,1.7142857313156128,0.0,0.0,100.29687073453056,,,1.0,10.25,,
120.741282,,0.0,346.40799477136125,3475.0,0.0,,,,358.69683467457577,0.35,7.96875,,0.0,0.0,,,0.0,,,1.0,,15.53125,38.9375,,-0.06960724034186683,0.0,,0.0,13.375,0.14728233218193054,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.019137000000000626,-0.9583485319836738,73.28125,,,,9.330708661417386,,,,,0.0,,0.33759576082229614,0.14157536625862122,0.0,,0.0,100.33167435470149,457.14288330078125,,-0.0,,,,1.0,,23.942848704126177,,,0.0,,0.0,,34.28571319580078,,0.005267000000003463,1.0,,1.0,6.4868162000900105,,9.330708661417386,,1.0,,,-0.052045489386239804,0.0,,0.0,,,23.803634223442444,0.0,,61.8125,,,1.0,,2.4375,0.0,,,,1.0,1.7142857313156128,0.0,,100.29687073453056,,,1.0,10.25,,
120.748427,,0.0,332.338073401289,3475.0,0.0,,,,355.78486820004593,0.35,7.96875,,0.0,0.0,,,0.0,,,1.0,,25.53125,38.9375,,-0.08359266974358093,0.0,,0.0,27.9375,0.14728233218193054,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.007145000000008395,-1.0969904700619,73.28125,,,,9.389763779527623,,,,,0.0,,0.37757501006126404,0.14157536625862122,0.0,,0.0,100.33866706940235,457.14288330078125,,2.8571431636810303,,,,1.0,,23.95683413352789,,,0.0,,0.0,,34.28571319580078,,0.0053319999999956735,1.0,,1.0,6.4868162000900105,,9.389763779527623,,1.0,,,-0.08617058635137056,0.0,,0.0,,,23.78964879404073,0.0,,77.1875,,,1.0,,34.8125,0.0,,,,1.0,1.7142857313156128,0.0,,100.29687073453056,,,1.0,8.625,,
120.754923,,0.0,326.41436169230633,3475.0,33.53125,,,,1.290685513050056,0.35,9.34375,,0.0,0.0,,,0.0,,,1.0,,25.53125,23.71875,,-0.11700705452989268,0.0,,0.0,27.9375,0.17883846163749695,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.006495999999998503,-1.443348811454983,83.03125,,,,9.44881889763786,,,,,0.0,,0.41758477687835693,0.14157536625862122,0.0,,0.0,100.3553742617955,457.14288330078125,,2.8571431636810303,,,,1.0,,27.969122095611546,,,0.0,,0.0,,34.28571319580078,,0.005919999999989045,1.0,,1.0,6.4868162000900105,,9.44881889763786,,1.0,,,-0.06992987546956514,0.0,,0.0,,,27.73510798655176,0.0,,77.1875,,,1.0,,34.8125,0.0,,,,1.0,1.7142857313156128,0.0,,100.29687073453056,,,1.0,8.625,,
120.762012,,0.0,335.9114545354519,3475.0,33.53125,,,,1.8726742740007039,0.35,9.34375,,0.0,0.0,,,0.0,,,1.0,,25.53125,23.71875,,-0.1320057121367313,0.0,,0.0,27.9375,0.17883846163749695,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.007088999999993462,-1.5901358693886625,83.03125,,,,9.389763779527623,,,,,0.0,,0.41758477687835693,0.17328409850597382,0.0,,0.0,100.36287359059892,457.14288330078125,,2.8571431636810303,,,,1.0,,27.984120753218384,,,0.0,,0.0,,34.28571319580078,,0.005432999999996468,1.0,,1.0,6.4868162000900105,,9.389763779527623,,1.0,,,-0.06652800808795437,0.0,,0.0,,,27.720109328944922,0.0,,77.1875,,,1.0,,34.8125,0.0,,,,1.0,1.7142857313156128,0.0,,100.29687073453056,,,1.0,8.625,,
120.768616,,0.0,345.343464982591,3475.0,28.78125,,,,1.6386069903326725,0.35,9.34375,,0.0,0.0,,,0.0,,,1.0,,35.15625,19.21875,,-0.15082601829058717,0.0,,0.0,29.15625,0.1582689881324768,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.006603999999995835,-1.8399518982525025,73.53125,,,,9.330708661417386,,,,,0.0,,0.4977874159812927,0.15271462500095367,0.0,,0.0,100.37228374367585,960.0,,6.285714626312256,,,,1.0,,28.00294105937224,,,0.0,,0.0,,68.57142639160156,,0.01087000000001126,1.0,,1.0,6.4868162000900105,,9.330708661417386,,1.0,,,-0.045919700101168144,0.0,,0.0,,,27.701289022791066,0.0,,89.0,,,1.0,,31.46875,0.0,,,,1.0,5.142857074737549,0.0,,100.29687073453056,,,1.0,8.78125,,
120.780714,,0.0,355.17322678871693,3475.0,28.78125,,,,359.1889523888016,0.35,5.65625,,0.0,0.0,,,0.0,,,1.0,,35.15625,19.21875,,-0.162222644444455,0.0,,0.0,29.15625,0.1894894242286682,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.012098000000008824,-1.9665161667379316,73.53125,,,,9.330708661417386,,,,,0.0,,0.4977874159812927,0.18475905060768127,0.0,,0.0,100.37798205675278,960.0,,6.285714626312256,,,,1.0,,31.993211262823507,,,0.0,,0.0,,68.57142639160156,,0.006537999999991939,1.0,,1.0,6.4868162000900105,,9.330708661417386,,1.0,,,-0.03094722110016131,0.0,,0.0,,,31.668765973934597,0.0,,89.0,,,1.0,,31.46875,0.0,,,,1.0,5.142857074737549,0.0,,100.29687073453056,,,1.0,8.78125,,
120.788543,,0.0,356.5666907704166,3475.0,29.875,,,,357.6238347172174,0.35,5.09375,,0.0,0.0,,,0.0,,,1.0,,22.46875,19.21875,,-0.17028333162392073,0.0,,0.0,27.25,0.1894894242286682,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.007829000000000974,-2.0027736888053695,73.53125,,,,9.330708661417386,,,,,0.0,,0.47352519631385803,0.18475905060768127,0.0,,0.0,100.38201240034252,960.0,,6.285714626312256,,,,1.0,,32.00127195000297,,,0.0,,0.0,,68.57142639160156,,0.006690999999989344,1.0,,1.0,6.4868162000900105,,9.330708661417386,,1.0,,,-0.05279191355975027,0.0,,0.0,,,31.66070528675513,0.0,,76.3125,,,1.0,,23.46875,0.0,,,,1.0,5.142857074737549,0.0,,100.29687073453056,,,1.0,8.65625,,
120.796817,,0.0,330.8925486318077,3475.0,32.03125,,,,0.27392217583160383,0.35,5.09375,,0.0,0.0,,,0.0,,,1.0,,27.0625,13.375,,-0.2415853423931651,0.0,,0.0,32.71875,0.19690541923046112,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.008274000000000115,-2.430819518035388,96.53125,,,,9.350393700787464,,,,,0.0,,0.42384105920791626,0.19605091214179993,0.0,,0.0,100.41766340572714,1508.5714111328125,,9.714285850524902,,,,1.0,,36.051447538069596,,,0.0,,0.0,,131.42857360839844,,0.021805999999997994,1.0,,1.0,6.4868162000900105,,9.350393700787464,,1.0,,,-0.06707262362791916,0.0,,0.0,,,35.568276853283265,0.0,,46.25,,,1.0,,26.46875,0.0,,,,1.0,9.142857551574707,0.0,,100.29687073453056,,,1.0,8.65625,,
120.82167,,0.0,335.30305838977324,3475.0,32.03125,,,,1.4006069722461816,0.35,7.4375,,0.0,0.0,,,0.0,,,1.0,,27.0625,12.65625,,-0.2558975495726372,0.0,,0.0,32.71875,0.19684438407421112,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.02485299999999313,-2.573210948708304,104.0,,,,9.409448818897701,,,,,0.0,,0.503189206123352,0.19611194729804993,0.0,,0.0,100.42481950931688,1508.5714111328125,,9.714285850524902,,,,1.0,,40.04463332254645,,,0.0,,0.0,,131.42857360839844,,0.006101000000001022,1.0,,1.0,6.4868162000900105,,9.409448818897701,,1.0,,,-0.07052734474881618,0.0,,0.0,,,39.53283822340118,0.0,,46.25,,,1.0,,26.46875,0.0,,,,1.0,9.142857551574707,0.0,,100.29687073453056,,,1.0,10.3125,,
120.829666,,0.0,342.1719105335354,3475.0,27.0,,-1.0,,3.7058508079191808,0.35,7.84375,0.0,0.0,0.0,,0.0,0.0,,,1.0,,19.34375,10.53125,112.72541964285713,-0.2640982794871718,0.0,0.0,0.0,23.78125,0.20111697912216187,0.045183420181274414,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.007996000000005665,-3.1879123883768328,104.125,0.0,,,9.409448818897701,0.0,,,,0.0,,0.521744430065155,0.20175786316394806,0.0,,0.0,100.42891987427414,2622.85693359375,10.600000000000001,19.428571701049805,115.625,,,1.0,0.177490234375,48.010581207055765,,0.0,0.0,,0.0,,325.71429443359375,10.104625244140625,0.0446889999999911,1.0,,1.0,6.4868162000900105,,9.409448818897701,1.0,1.0,,,0.016970115255918936,0.0,-1.0,0.0,0.35791015625,474.0,47.48238464808142,0.0,,74.96875,,0.465087890625,1.0,0.533688485622406,24.53125,0.0,0.0,,0.0,1.0,18.85714340209961,0.0,0.0,100.29687073453056,,,1.0,7.78125,,
120.878394,,0.0,345.00147869117643,3475.0,21.0625,,,,4.673194083707346,0.35,6.5625,,0.0,0.0,,,0.0,,,1.0,,21.65625,11.59375,,-0.20760323128203595,0.0,,0.0,17.59375,0.16342662274837494,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.048727999999996996,-3.3711225806036627,106.6875,,,,9.350393700787464,,,,,0.0,,0.6492202281951904,0.22394482791423798,0.0,,0.0,100.40067235017158,2622.85693359375,,26.28571128845215,,,,1.0,,51.93295973614796,,,0.0,,0.0,,325.71429443359375,,0.014252999999996518,1.0,,1.0,6.4868162000900105,,9.350393700787464,,1.0,,,0.07637128617556566,0.0,,0.0,,,51.517753273583885,0.0,,67.46875,,,1.0,,13.125,0.0,,,,1.0,25.142858505249023,0.0,,100.29687073453056,,,1.0,6.71875,,
120.895307,,0.0,351.6350964276428,3475.0,13.59375,,,,3.496225933310386,0.35,7.1875,,0.0,0.0,,,0.0,,,1.0,,20.375,10.0,,-0.10778883504272585,0.0,,0.0,17.59375,0.25870540738105774,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.0169130000000024,-3.534202476414615,112.65625,,,,9.330708661417386,,,,,4.25,,0.6232489943504333,0.2551347315311432,0.0,,0.0,100.35076515205192,3171.42822265625,,26.28571128845215,,,,1.0,,55.812018917206146,,,0.0,,0.0,,451.4285888671875,,0.01870800000000372,1.0,,1.0,6.4868162000900105,,9.330708661417386,,1.0,,,0.18179679545044433,0.0,,0.0,,,55.596441247120694,0.0,,91.625,,,1.0,,13.125,0.0,,,,1.0,25.142858505249023,0.0,,100.29687073453056,,,1.0,7.125,,
120.920404,,0.0,344.2316186003225,3475.0,19.09375,,,,357.1295157661209,0.35,7.3125,,0.0,0.0,,,0.0,,,1.0,,20.375,11.875,,0.03439577760684642,0.0,,0.0,20.75,0.2072511911392212,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.025097000000002367,-3.784970955099148,86.0625,,,,9.330708661417386,,,,,4.25,,0.869228184223175,0.23453474044799805,0.0,,0.0,100.27967284572713,3702.85693359375,,26.28571128845215,,,,1.0,,59.648707881853746,,,0.0,,0.0,,451.4285888671875,,0.007443999999992457,1.0,,1.0,6.4868162000900105,,9.330708661417386,,1.0,,,0.16285706821885623,0.0,,0.0,,,59.71749943706744,0.0,,73.375,,,1.0,,19.28125,0.0,,,,1.0,25.142858505249023,0.0,,100.29687073453056,,,1.0,8.125,,
120.930754,,0.0,352.68293595732206,3475.0,11.6875,,,,2.4894206072611715,0.35,7.125,,0.0,0.0,,,0.0,,,1.0,,17.5,11.875,,0.08362803282051345,0.0,,0.0,17.09375,0.2072511911392212,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.010349999999988313,-3.885141344313784,86.0625,,,,9.330708661417386,,,,,4.25,,0.9596850275993347,0.23453474044799805,0.0,,0.0,100.2550567181203,3702.85693359375,,34.85714340209961,,,,1.0,,59.59947562664008,,,0.0,,0.0,,451.4285888671875,,0.008191000000010717,1.0,,1.0,6.4868162000900105,,9.330708661417386,,1.0,,,0.16130087389785344,0.0,,0.0,,,59.766731692281105,0.0,,110.6875,,,1.0,,14.5,0.0,,,,1.0,33.71428680419922,0.0,,100.29687073453056,,,1.0,7.71875,,
120.941227,,0.0,358.71130553423023,3475.0,11.6875,,,,2.793041823294969,0.35,7.125,,0.0,0.0,,,0.0,,,1.0,,17.5,10.34375,,0.147743756239322,0.0,,0.0,17.09375,0.27243873476982117,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.010473000000004618,-3.8949190141504717,91.625,,,,9.330708661417386,,,,,4.25,,0.8951994180679321,0.26505324244499207,0.0,,0.0,100.2229988564109,3702.85693359375,,34.85714340209961,,,,1.0,,63.514233480518755,,,0.0,,0.0,,605.7142944335938,,0.010141000000004396,1.0,,1.0,6.4868162000900105,,9.330708661417386,,1.0,,,0.2002456941812208,0.0,,0.0,,,63.8097209929974,0.0,,110.6875,,,1.0,,14.5,0.0,,,,1.0,33.71428680419922,0.0,,100.29687073453056,,,1.0,7.71875,,
120.954695,,0.0,350.469855712657,3475.0,14.03125,,,,358.62629209944373,0.35,3.75,,0.0,0.0,,,0.0,,,1.0,,19.40625,10.21875,,0.22157511247863226,0.0,,0.0,19.96875,0.2535477876663208,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.013468000000003144,-4.00353930394609,71.375,,,,9.389763779527623,,,,,4.25,,1.0,0.24091310799121857,0.0,,0.0,100.18608317829124,4108.5712890625,,44.0,,,,1.0,,67.41927570157674,,,0.0,,0.0,,771.4285888671875,,0.011396000000004847,1.0,,1.0,6.4868162000900105,,9.389763779527623,,1.0,,,0.15362082417987324,0.0,,0.0,,,67.862425926534,0.0,,94.625,,,1.0,,9.125,0.0,,,,1.0,42.28571701049805,0.0,,100.29687073453056,,,1.0,8.53125,,
120.968571,,0.0,355.839062163357,3475.0,14.34375,,,,358.14488877689706,0.35,3.40625,,0.0,0.0,,,4.75,,,1.0,,14.53125,10.21875,,0.25165637811966235,0.0,,0.0,13.75,0.2535477876663208,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.013875999999996225,-4.0232466105735085,71.375,,,,9.389763779527623,,,,,4.625,,0.8808252215385437,0.24091310799121857,0.0,,0.0,100.17104254547073,4108.5712890625,,44.0,,,,1.0,,67.3891944359357,,,0.0,,0.0,,771.4285888671875,,0.008631000000008271,1.0,,1.0,6.4868162000900105,,9.389763779527623,,1.0,,,0.11254307243598748,0.0,,0.0,,,67.89250719217503,0.0,,103.3125,,,1.0,,17.28125,0.0,,,,1.0,42.28571701049805,0.0,,100.29687073453056,,,1.0,8.25,,
120.979318,,0.0,351.05386419793984,3475.0,14.34375,,,,359.8727165339259,0.35,3.40625,,0.0,0.0,,,4.75,,,1.0,,19.46875,10.4375,,0.27635587350428636,0.0,,0.0,13.75,0.2377697080373764,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.010747000000009166,-4.099794180209308,91.5,,,,9.330708661417386,,,,,4.625,,0.7982726693153381,0.2308114916086197,0.0,,0.0,100.15869279777841,4108.5712890625,,44.0,,,,1.0,,71.3433685178488,,,0.0,,0.0,,771.4285888671875,,0.014443999999997459,1.0,,1.0,6.4868162000900105,,9.330708661417386,,1.0,,,0.06561631685769029,0.0,,3.0,,,71.89608026485737,0.0,,103.3125,,,1.0,,17.28125,0.0,,,,1.0,42.28571701049805,0.0,,100.29687073453056,,,1.0,8.25,,
120.99771,,0.0,352.0472019149158,3475.0,13.8125,,,,1.4414767820233116,0.35,7.4375,,0.0,0.0,,,4.75,,,1.0,,19.46875,14.375,,0.29118392017093697,0.0,,0.0,12.125,0.269844651222229,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.018391999999991526,-4.1312598286790205,46.53125,,,,9.311023622047308,,,,,4.625,,1.0,0.2620319128036499,0.0,,0.0,100.15127877444509,4268.57080078125,,50.85714340209961,,,,1.0,,75.30741404847942,,,0.0,,0.0,,960.0000610351562,,0.00940400000000352,1.0,,1.0,6.4868162000900105,,9.311023622047308,,1.0,,,0.07319480670597557,0.0,,3.0,,,75.88978188882129,0.0,,103.78125,,,1.0,,18.46875,0.0,,,,1.0,50.28571701049805,0.0,,100.29687073453056,,,1.0,10.15625,,
121.032354,,0.0,345.88031505320436,3475.0,11.59375,,-1.0,,356.2126459145926,0.35,3.375,0.0,0.0,0.0,,0.0,4.75,,,1.0,,12.21875,11.71875,110.41348214285713,0.4033571547008705,0.0,0.0,0.0,13.3125,0.2638935446739197,0.045183420181274414,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.03464400000000012,-4.358538340672167,67.75,0.0,,,9.232283464566994,0.0,,,,4.625,,1.0,0.2558366656303406,0.0,,0.0,100.09519215718012,4262.85693359375,9.25,57.14286422729492,189.25,,,1.0,0.177001953125,83.15298796854415,,0.0,0.0,,0.0,,1148.571533203125,8.898390869140625,0.015225000000000932,1.0,,1.0,6.4868162000900105,,9.232283464566994,1.0,1.0,,,0.06210077355590764,0.0,-1.0,3.375,0.358154296875,252.0,83.9597022779459,0.0,,78.5625,,0.465087890625,1.0,0.4947916865348816,13.46875,0.0,0.0,,0.0,1.0,56.57143020629883,0.0,2.625,100.29687073453056,,,1.0,6.78125,,
121.049847,,0.0,349.15996062625953,3475.0,8.34375,,,,359.60090461846966,0.35,6.5625,,0.0,0.0,,,4.75,,,1.0,,12.375,11.71875,,0.41018100529916524,0.0,,0.0,1.53125,0.2227240800857544,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.017493000000001757,-4.375379666160691,67.75,,,,9.173228346456757,,,,,4.625,,0.9714346528053284,0.21124912798404694,0.0,,0.0,100.09178023188097,4262.85693359375,,64.5714340209961,,,,1.0,,83.14616411794586,,,0.0,,0.0,,1148.571533203125,,0.008131000000005884,1.0,,1.0,6.4868162000900105,,9.173228346456757,,1.0,,,0.045968805987944575,0.0,,3.375,,,83.96652612854419,0.0,,90.78125,,,1.0,,9.5625,0.0,,,,1.0,63.42856979370117,0.0,,100.29687073453056,,,1.0,9.625,,
121.062102,,0.0,358.0957433368456,3475.0,13.125,,,,2.539372634459967,0.35,6.5625,,0.0,0.0,,,4.75,,,1.0,,8.8125,11.65625,,0.4332162815384777,0.0,,0.0,9.4375,0.286904513835907,0.045183420181274414,0.0,0.0,,,0.35,0.0,1.0,,,0.01225499999999613,-4.34501553725169,74.875,,,,9.251968503937071,,,,,4.625,,1.0,0.27362895011901855,0.0,,0.0,100.08026259376132,4222.85693359375,,64.5714340209961,,,,1.0,,87.10200241900405,,,0.0,,0.0,,1337.1429443359375,,0.012830000000008113,1.0,,1.0,6.4868162000900105,,9.251968503937071,,1.0,,,0.07840779863702349,0.0,,3.375,,,87.968434982081,0.0,,90.78125,,,1.0,,11.09375,0.0,,,,1.0,63.42856979370117,0.0,,100.29687073453056,,,1.0,9.625,,
